"민방위대피시설명",민방위대피시설구분,소재지도로명주소,소재지지번주소,위도,경도,민방위대피시설면적,대피가능인원수,개방여부,평시활용유형,관리기관전화번호,관리기관명,데이터기준일자
"숲안애 2차",공공용,전라남도 영광군 영광읍 천년로13길 2-14 (숲안애2차아파트),전라남도 영광군 영광읍 624번지,35.2725980,126.5051720,5008,6070,Y,지하주차장,061-350-5732,전라남도 영광군청,2019-06-11
"영광스포티움",공공용,전라남도 영광군 영광읍 월현로 170,전라남도 영광군 영광읍 673번지,35.2891350,126.4940840,1387,1681,Y,체육관,061-350-5732,전라남도 영광군청,2019-06-11
"영광군청",공공용,전라남도 영광군 영광읍 중앙로 203,전라남도 영광군 영광읍 198번지 4호,35.2768960,126.5123470,214,260,Y,지하주차장,061-350-5732,전라남도 영광군청,2019-06-11
"한전문화회관",공공용,전라남도 영광군 영광읍 천년로 1464,전라남도 영광군 영광읍 366번지,35.2731650,126.5036560,990,1200,Y,교육장,061-350-5732,전라남도 영광군청,2019-06-11
KT영광지점,공공용,전라남도 영광군 영광읍 물무로2길 3 (KT),전라남도 영광군 영광읍 251번지 1호,35.2778720,126.5067020,382,464,Y,지하주차장,061-350-5732,전라남도 영광군청,2019-06-11
"정주새마을금고",공공용,전라남도 영광군 영광읍 물무로 84,전라남도 영광군 영광읍 46번지 2호,35.2767760,126.5092500,320,388,Y,지하주차장,061-350-5732,전라남도 영광군청,2019-06-11
"장산타워맨션",공공용,전라남도 영광군 영광읍 신남로 246-6 (장산타워맨션),전라남도 영광군 영광읍 182번지,35.2741730,126.5086270,749,908,Y,지하주차장,061-350-5732,전라남도 영광군청,2019-06-11
"영진근로복지아파트",공공용,전라남도 영광군 영광읍 옥당로 94 (영진근로복지아파트),전라남도 영광군 영광읍 26번지 4호,35.2717850,126.5050220,437,529,Y,지하주차장,061-350-5732,전라남도 영광군청,2019-06-11
"모두원아파트",공공용,전라남도 영광군 영광읍 천년로 1440-26 (모두원웰리스),전라남도 영광군 영광읍 47번지,35.2709730,126.5027400,3328,4034,Y,지하주차장,061-350-5732,전라남도 영광군청,2019-06-11
"영광경찰서",공공용,전라남도 영광군 영광읍 중앙로 211 (영광경찰서),전라남도 영광군 영광읍 200번지 1호,35.2781590,126.5124780,422,512,Y,교육장,061-350-5732,전라남도 영광군청,2019-06-11
"영광우체국",공공용,전라남도 영광군 영광읍 중앙로 200 (영광우체국),전라남도 영광군 영광읍 368번지,35.2766030,126.5127260,382,464,Y,지하주차장,061-350-5732,전라남도 영광군청,2019-06-11
"한전영광지점",공공용,전라남도 영광군 영광읍 천년로 1464,전라남도 영광군 영광읍 366번지,35.2731650,126.5036560,742,900,Y,기타,061-350-5732,전라남도 영광군청,2019-06-11
"상무아파트",공공용,전라남도 장성군 삼계면 능성로 548 (상무아파트),전라남도 장성군 삼계면 70번지,35.2596550,126.6722780,660,800,Y,기타,061-390-7018,전라남도 장성군청,2019-06-11
"농협은행장성군지부",공공용,전라남도 장성군 장성읍 영천로 144 (농협중앙회장성군지부),전라남도 장성군 장성읍 944번지 2호,35.2985530,126.7815670,413,500,Y,지하주차장,061-390-7018,전라남도 장성군청,2019-06-11
"상무아파트(200동)",공공용,전라남도 장성군 삼계면 능성로 548 (상무아파트),전라남도 장성군 삼계면 70번지,35.2596550,126.6722780,660,800,Y,기타,061-390-7018,전라남도 장성군청,2019-06-11
"상무아파트(100동)",공공용,전라남도 장성군 삼계면 능성로 548 (상무아파트),전라남도 장성군 삼계면 70번지,35.2596550,126.6722780,660,800,Y,기타,061-390-7018,전라남도 장성군청,2019-06-11
"부강아트빌",공공용,전라남도 장성군 장성읍 오동촌길 16 (부강아트빌),전라남도 장성군 장성읍 845번지 1호,35.3038380,126.7909330,304,368,Y,주차장,061-390-7018,전라남도 장성군청,2019-06-11
"장성군보건소",공공용,전라남도 장성군 장성읍 청운11길 13 (보건소),전라남도 장성군 장성읍 1475번지 4호,35.3045380,126.7824560,263,318,Y,기타,061-390-7018,전라남도 장성군청,2019-06-11
"장성군청",공공용,전라남도 장성군 장성읍 영천로 200 (장성군청),전라남도 장성군 장성읍 1061번지 2호,35.3019120,126.7848820,1833,2220,Y,기타,061-390-7018,전라남도 장성군청,2019-06-11
"부강아파트2차",공공용,전라남도 장성군 장성읍 수산길 14,전라남도 장성군 장성읍 1422번지,35.3222390,126.7994580,887,3040,Y,지하주차장,061-390-7018,전라남도 장성군청,2019-06-11
"삼호센트럴타워",공공용,전라남도 장성군 장성읍 영천로 183,전라남도 장성군 장성읍 1054번지 1호,35.3016340,126.7832580,1810,2192,Y,지하주차장,061-390-7018,전라남도 장성군청,2019-06-11
"문화시설사업소",공공용,전라남도 장성군 장성읍 문화로 110,전라남도 장성군 장성읍 388번지,35.3022890,126.7677790,2606,3158,Y,체육관,061-390-7018,전라남도 장성군청,2019-06-11
"장성공립전문요양병원",공공용,전라남도 장성군 장성읍 강변안길 100 (요양병원),전라남도 장성군 장성읍 489번지 5호,35.3023150,126.7774540,425,514,Y,교육장,061-390-7018,전라남도 장성군청,2019-06-11
"영천휴먼시아아파트",공공용,전라남도 장성군 장성읍 문화로 21-34 (영천휴먼시아),전라남도 장성군 장성읍 1660번지,35.2975950,126.7759750,1226,5737,Y,지하주차장,061-390-7018,전라남도 장성군청,2019-06-11
"금광아파트",공공용,전라남도 장성군 삼계면 사창로 64-72 (금광아파트),전라남도 장성군 삼계면 165번지 2호,35.2630380,126.6716630,1260,2081,Y,주차장,061-390-7018,전라남도 장성군청,2019-06-11
"장성 청담웰피아",공공용,전라남도 장성군 장성읍 역전로 191,전라남도 장성군 장성읍 영천리 1662번지,35.3055970,126.7855740,2948,3573,Y,지하주차장,061-390-7018,전라남도 장성군청,2019-06-11
"장성경찰서",공공용,전라남도 장성군 장성읍 영천로 164,전라남도 장성군 장성읍 1022번지 2호,35.2997110,126.7819680,438,530,Y,탁구장,061-390-7018,전라남도 장성군청,2019-06-11
"광주은행 장성지점",공공용,전라남도 장성군 장성읍 영천로 168,전라남도 장성군 장성읍 1019번지 2호,35.3002930,126.7825200,474,574,Y,지하주차장,061-390-7018,전라남도 장성군청,2019-06-11
"완도경찰서",공공용,전라남도 완도군 완도읍 농공단지길 32 (완도경찰서),전라남도 완도군 완도읍 483번지 28호,34.3364360,126.7301150,420,509,Y,기타,061-550-5762,전라남도 완도군청,2019-06-11
"완도군의회",공공용,전라남도 완도군 완도읍 청해진남로 48 (완도군의회),전라남도 완도군 완도읍 729번지 3호,34.3115710,126.7545430,208,252,Y,기타,061-550-5762,전라남도 완도군청,2019-06-11
"완도세림해변아파트",공공용,전라남도 완도군 완도읍 개포로 180 (세림해변아파트),전라남도 완도군 완도읍 1267번지,34.3199950,126.7478230,231,280,Y,지하주차장,061-550-5762,전라남도 완도군청,2019-06-11
"완도교육지원청",공공용,전라남도 완도군 완도읍 개포로114번길 30-12 (완도교육청),전라남도 완도군 완도읍 1227번지,34.3172620,126.7450600,50,60,Y,기타,061-550-5762,전라남도 완도군청,2019-06-11
"완도군민회관",공공용,전라남도 완도군 완도읍 개포로 111 (완도군민회관농어촌체육센타공설운동장),전라남도 완도군 완도읍 1256번지 2호,34.3166690,126.7416690,132,160,Y,기타,061-550-5762,전라남도 완도군청,2019-06-11
"완도군청",공공용,전라남도 완도군 완도읍 청해진남로 51 (완도군청),전라남도 완도군 완도읍 650번지 1호,34.3109720,126.7549640,83,100,Y,기타,061-550-5762,전라남도 완도군청,2019-06-11
"노화공공도서관",공공용,전라남도 완도군 노화읍 노화로 816-1 (노화공공도서관),전라남도 완도군 노화읍 200번지 1호,34.1784450,126.5752790,181,219,Y,독서전시,061-550-5762,전라남도 완도군청,2019-06-11
"완도해양경비안전서",공공용,전라남도 완도군 완도읍 중앙길 93 (완도해양경찰서),전라남도 완도군 완도읍 145번지 1호,34.3082520,126.7614680,1133,1372,Y,기타,061-550-5762,전라남도 완도군청,2019-06-11
"동아하이빌",공공용,전라남도 완도군 완도읍 청해진서로 33-2 (동아하이빌아파트),전라남도 완도군 완도읍 1157번지,34.3135060,126.7409550,941,1140,Y,주차장,061-550-5762,전라남도 완도군청,2019-06-11
"완도농어민체육센터",공공용,전라남도 완도군 완도읍 개포로 111 (완도군민회관농어촌체육센타공설운동장),전라남도 완도군 완도읍 1256번지 2호,34.3166690,126.7416690,3303,4000,Y,체육관,061-550-5762,전라남도 완도군청,2019-06-11
"완도군 문화예술의 전당",공공용,전라남도 완도군 완도읍 개포로159번길 55 (완도맞춤형복합문화센터),전라남도 완도군 완도읍 9번지 191호,34.3236730,126.7416620,2057,2493,Y,지하주차장,061-550-5762,전라남도 완도군청,2019-06-11
"금일읍 공공도서관",공공용,전라남도 완도군 금일읍 금일로 365-2 (금일읍공공도서관),전라남도 완도군 금일읍 986번지,34.3497940,127.0275380,134,162,Y,독서전시,061-550-5762,전라남도 완도군청,2019-06-11
"완도관광호텔",공공용,전라남도 완도군 완도읍 해변공원로 152 (완도호텔),전라남도 완도군 완도읍 3번지 22호,34.3272670,126.7493340,1322,1600,Y,지하주차장,061-550-5762,전라남도 완도군청,2019-06-11
"완도대성병원",공공용,전라남도 완도군 완도읍 청해진동로 63 (완도대성병원),전라남도 완도군 완도읍 56번지,34.3164870,126.7354350,496,600,Y,기타,061-550-5762,전라남도 완도군청,2019-06-11
"완도군도서관",공공용,전라남도 완도군 완도읍 주도길 3-1 (완도군도서관),전라남도 완도군 완도읍 782번지 154호,34.3128730,126.7549140,159,192,Y,기타,061-550-5762,전라남도 완도군청,2019-06-11
"청와아파트",공공용,전라남도 진도군 진도읍 동외4길 21 (청와아파트),전라남도 진도군 진도읍 712번지,34.4851180,126.2688180,350,424,Y,기타,061-540-3460,전라남도 진도군청,2019-06-11
"계명아파트",공공용,전라남도 진도군 진도읍 쌍정2길 12-7 (계명아파트),전라남도 진도군 진도읍 117번지,34.4820230,126.2666500,152,184,Y,기타,061-540-3460,전라남도 진도군청,2019-06-11
"옥주맨션",공공용,전라남도 진도군 진도읍 동외3길 16 (옥주맨션),전라남도 진도군 진도읍 783번지 3호,34.4829400,126.2690370,145,176,Y,기타,061-540-3460,전라남도 진도군청,2019-06-11
"진도농협",공공용,전라남도 진도군 진도읍 교동3길 41 (진도농협),전라남도 진도군 진도읍 489번지 1호,34.4842490,126.2615750,165,200,Y,기타,061-540-3460,전라남도 진도군청,2019-06-11
"진도중앙교회",공공용,전라남도 진도군 진도읍 서문길 8-6,전라남도 진도군 진도읍 47번지 9호,34.4848710,126.2628030,499,604,Y,회의교육,061-540-3460,전라남도 진도군청,2019-06-11
"진도청년회의소",공공용,전라남도 진도군 진도읍 서문길 8-21 (진도청년회의소),전라남도 진도군 진도읍 46번지 1호,34.4851600,126.2635050,172,208,Y,기타,061-540-3460,전라남도 진도군청,2019-06-11
"농협중앙회",공공용,전라남도 진도군 진도읍 철마길 16 (농협중앙회),전라남도 진도군 진도읍 35번지 4호,34.4852570,126.2645910,192,232,Y,기타,061-540-3460,전라남도 진도군청,2019-06-11
"교직원사택",공공용,전라남도 진도군 진도읍 남동2길 12 (교원연립),전라남도 진도군 진도읍 596번지 7호,34.4823110,126.2615610,192,232,Y,기타,061-540-3460,전라남도 진도군청,2019-06-11
"옥주신협",공공용,전라남도 진도군 진도읍 쌍정2길 39 (옥주신협),전라남도 진도군 진도읍 23번지 1호,34.4831640,126.2651020,251,304,Y,지하주차장,061-540-3460,전라남도 진도군청,2019-06-11
"서진도농협",공공용,전라남도 진도군 임회면 십일시길 48 (서진도농협),전라남도 진도군 임회면 351번지 2호,34.4086190,126.1929260,529,640,Y,기타,061-540-3460,전라남도 진도군청,2019-06-11
KT진도지점,공공용,전라남도 진도군 진도읍 교동5길 10,전라남도 진도군 진도읍 466번지 1호,34.4849110,126.2618330,577,700,Y,주차장,061-540-3460,전라남도 진도군청,2019-06-11
"향토문화회관",공공용,전라남도 진도군 진도읍 진도대로 7197 (향토문화회관),전라남도 진도군 진도읍 1189번지,34.4797070,126.2685810,542,656,Y,독서전시,061-540-3460,전라남도 진도군청,2019-06-11
"지산면사무소",공공용,전라남도 진도군 지산면 지산민속로 9 (지산면사무소),전라남도 진도군 지산면 341번지 1호,34.4258690,126.1672640,86,104,Y,기타,061-540-3460,전라남도 진도군청,2019-06-11
"진도우체국",공공용,전라남도 진도군 진도읍 남동1길 63 (진도우체국),전라남도 진도군 진도읍 487번지,34.4809810,126.2650280,332,232,Y,지하주차장,061-540-3460,전라남도 진도군청,2019-06-11
"서울웨딩홀",공공용,전라남도 진도군 진도읍 동외1길 6-4,전라남도 진도군 진도읍 1185번지 1호,34.4808620,126.2686660,561,680,Y,기타,061-540-3460,전라남도 진도군청,2019-06-11
"대일아파트",공공용,전라남도 진도군 진도읍 교동2길 20 (대일아파트),전라남도 진도군 진도읍 570번지 1호,34.4837840,126.2567080,525,636,Y,주차장,061-540-3460,전라남도 진도군청,2019-06-11
"세림아름누리",공공용,전라남도 진도군 진도읍 남산2길 36 (세림 아름누리아파트),전라남도 진도군 진도읍 131번지 5호,34.4748850,126.2629120,99,241,Y,지하주차장,061-540-3460,전라남도 진도군청,2019-06-11
"진도읍사무소",공공용,전라남도 진도군 진도읍 남동1길 46 (진도읍사무소),전라남도 진도군 진도읍 776번지 1호,34.4807800,126.2629090,66,94,Y,기타,061-540-3460,전라남도 진도군청,2019-06-11
"다우아르미안아파트",공공용,전라남도 진도군 진도읍 쌍정1길 6-45 (진도아르미안아파트),전라남도 진도군 진도읍 1023번지,34.4791850,126.2661540,774,642,Y,지하주차장,061-540-3460,전라남도 진도군청,2019-06-11
"현대빌라트",공공용,전라남도 진도군 진도읍 동외3길 26 (현대빌라트),전라남도 진도군 진도읍 799번지,34.4828410,126.2702910,249,300,Y,주차장,061-540-3460,전라남도 진도군청,2019-06-11
"진도군청",공공용,전라남도 진도군 진도읍 철마길 25 (진도군청),전라남도 진도군 진도읍 64번지 1호,34.4868290,126.2635790,1408,1704,Y,교육장,061-540-3460,전라남도 진도군청,2019-06-11
